repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/facebook/create-react-app,2017-10-03T20:36:50Z,CLOSED,8,2,5,0,845,2017-01-30T17:52:45Z,MDExOlB1bGxSZXF1ZXN0MTAzNzg2Njk3
https://github.com/facebook/create-react-app,2017-02-08T04:07:54Z,CLOSED,31,10,5,454,115,2017-02-04T18:28:33Z,MDExOlB1bGxSZXF1ZXN0MTA0NjcwNDUx
https://github.com/facebook/create-react-app,2017-02-10T05:44:01Z,MERGED,8,15,5,34,603,2017-02-06T15:44:31Z,MDExOlB1bGxSZXF1ZXN0MTA0ODIzMDgy
https://github.com/facebook/create-react-app,2017-02-11T00:12:37Z,MERGED,4,18,4,16,235,2017-02-07T15:29:52Z,MDExOlB1bGxSZXF1ZXN0MTA1MDI4NjM1
https://github.com/facebook/create-react-app,2017-02-08T22:25:03Z,MERGED,3,14,4,46,526,2017-02-08T14:22:49Z,MDExOlB1bGxSZXF1ZXN0MTA1MjI2MTI4
https://github.com/facebook/create-react-app,2017-02-10T04:15:16Z,MERGED,18,18,7,156,225,2017-02-08T22:54:14Z,MDExOlB1bGxSZXF1ZXN0MTA1MzI0MDc5
https://github.com/facebook/create-react-app,2017-02-25T16:48:53Z,MERGED,16,20,4,51,371,2017-02-09T15:24:18Z,MDExOlB1bGxSZXF1ZXN0MTA1NDQ4NTg0
https://github.com/facebook/create-react-app,2017-02-10T21:20:54Z,MERGED,9,7,4,15,124,2017-02-10T06:49:50Z,MDExOlB1bGxSZXF1ZXN0MTA1NTc1MTYz
https://github.com/facebook/create-react-app,2017-03-07T14:50:40Z,CLOSED,19,3,7,1760,449,2017-02-11T18:52:14Z,MDExOlB1bGxSZXF1ZXN0MTA1NzYzMzYz
https://github.com/facebook/create-react-app,2017-02-24T19:29:05Z,MERGED,3,3,3,1,11,2017-02-12T00:19:55Z,MDExOlB1bGxSZXF1ZXN0MTA1NzczNDkz
https://github.com/facebook/create-react-app,2017-02-24T17:29:45Z,MERGED,11,15,4,9,85,2017-02-12T11:29:00Z,MDExOlB1bGxSZXF1ZXN0MTA1Nzg3OTQ1
https://github.com/facebook/create-react-app,2017-03-05T15:44:33Z,CLOSED,1,1,3,54,20,2017-02-12T18:36:32Z,MDExOlB1bGxSZXF1ZXN0MTA1ODAxMDQy
https://github.com/facebook/create-react-app,2017-02-15T01:51:23Z,MERGED,4,9,5,73,151,2017-02-12T19:19:22Z,MDExOlB1bGxSZXF1ZXN0MTA1ODAyNDcy
https://github.com/facebook/create-react-app,2017-03-05T22:28:37Z,CLOSED,18,6,3,65,0,2017-02-12T22:20:27Z,MDExOlB1bGxSZXF1ZXN0MTA1ODA5Mzcx
https://github.com/facebook/create-react-app,2017-02-15T02:41:31Z,MERGED,1,4,4,6,323,2017-02-13T10:20:50Z,MDExOlB1bGxSZXF1ZXN0MTA1ODY0MTI2
https://github.com/facebook/create-react-app,2017-02-20T15:07:34Z,CLOSED,2,0,3,37,41,2017-02-15T20:22:36Z,MDExOlB1bGxSZXF1ZXN0MTA2MzkxNDgz
https://github.com/facebook/create-react-app,2017-02-24T19:44:48Z,MERGED,11,7,4,16,184,2017-02-16T23:31:53Z,MDExOlB1bGxSZXF1ZXN0MTA2NjM4MDEy
https://github.com/facebook/create-react-app,2017-02-24T20:29:26Z,MERGED,5,7,5,11,157,2017-02-17T06:40:31Z,MDExOlB1bGxSZXF1ZXN0MTA2Njc2Njkx
https://github.com/facebook/create-react-app,2019-10-21T12:04:30Z,CLOSED,2,42,22,21,483,2017-02-18T10:06:20Z,MDExOlB1bGxSZXF1ZXN0MTA2ODU2NTQ1
